Timestep,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,4.926943433626597,4.659837793580107,4.147303126175305,1.0585655177942948,3.211477220026109,-3.1498533783695084,-3.257591295269183,3.593594062211945,-1.5273936412995952,0.0895967182255383,-2.4612415911725836,-1.4824292781577384,-2.9265638840906965,-1.4210767733698,-1.3899512407762071,2.437909578759263,1.992322372880403,-0.43795049967864463,4.0747953946673725,2.507042194992125,-4.673013032208238,1.7886831104030287,-1.4113657795881707,2.1191442785527412,1.194336511242913,4.811750761908018,-0.18214607846302877,-3.7899532468321695,0.308959525607608,-1.8614616305290799,3.8864077405296773,-2.754112468339564,3.0517538657611016,3.9167737737838455,-3.5019494626060763,1.1664717623031897,-3.0030871040394564,0.5906593730183543,4.5917875833381405,-4.1382120058084455,2.187434135714267,-2.8942891222977716,-1.1007579963290566,-4.733677370583505,-0.5130585991544246,6061.069380031577,4.830988073062935,4.463403806678234,-4.429488799479772,-1.863672219287909,0.4465488120326472,-3.8155975216199702,-0.9596923041356348,1.4899956546475233,-4.156850743874353,-0.941008551605361,-4.118100494230404,6059.4551410808335,-0.8617144387691191,3.365991747468908,5.338765152729149,-4.369261700118211,-1.7636442304292723,-2.330521082026198,4.00600577325463,-0.7794724448821767,0.29856425964687444,-0.05751134874141878,3.236456890649782,4.680005746896191,3.7725532176522925,2.0330796479927233,3.7004506054418647,2.7530248755426756,1.437498217098252,4.376613440105448,2.238367483235765,-2.960503378021885,-3.2044435953117647,-0.7963992737855868,-1.0487768155267148,1.9514548603548294,6046.554796177067,-3.8971102843512755,2.713983365619365,4.045872969403942,-4.449351747773465,0.41145308034532535,1.1798630966748327,1.1877290961288127,-0.7932638860857426,-0.8198943166748873,0.5510582783110748,-1.5277159308840988,-0.003448390247791311,-3.473136081134682,-0.9400064616657439,-3.51672194095178,-0.3608409378216085,-4.907038564790483
51,-4.330285215226733,4.133821833128966,-0.5987848361963025,5.077508978141329,4.5320370162135175,2.3060634843834342,1.87336401323684,-1.661648610787344,4.55735327338087,-1.6976059370001098,0.5258780517367521,4.608999317662289,-0.7461922725134366,-3.4482609472742376,-1.440376031869611,-3.076727913201924,-4.387773604805224,2.5352759208726066,2.2556165859064734,2.5406487405165077,0.848960448614715,-3.8111692755758946,-1.100858925848091,5.044122887044272,-2.2141040476837515,1.197431286917022,2.3245637242849204,-0.2852133276316485,-0.41709070751146726,-2.227468061525679,-1.37786139764789,2.7082456274567765,1.9274109932972174,1.6788760372011855,2.6587114762912867,0.7574667293048694,1.7260870040723113,-1.5678292376428993,-2.3677643418825385,-5.201666251201912,3.087188399453355,-1.6425508779769453,0.11322719719267511,-1.4042822934349148,2.9895687664136608,6181.069380031577,4.9361119460180385,-3.355255084746064,-5.183564824523133,-0.4369961188712389,0.8977468978430027,-4.569721098262694,1.4700195486851226,4.39463474037424,-2.665387117412417,-0.398998931425768,-1.742519601838064,6179.4551410808335,3.9628386653314913,0.4106286230991373,-1.8092308478352062,-1.9299452306916967,-3.7202230499913425,3.416690971475903,-3.736292875807465,0.03841856681725689,-3.0802145159781147,-2.0101403739767916,0.03822759270524312,0.056434627849525465,3.517117356275426,3.0021947734931502,0.30503569613313786,-1.3998991546268216,1.818126454936179,-1.4101719040521175,1.927735914101916,2.3363792581869745,3.3437785083601064,1.0722731561127863,-2.0116295696951445,-0.9877123636945551,6166.554796177067,0.7906387008523809,0.338523026002704,-1.6216938946321235,0.2388865744043872,4.438217106269938,-0.5786073763623967,2.461657394663306,-2.205838418911655,-0.9785788056185308,-0.7834832365813711,-4.153174750719562,1.5470328996444767,-4.97941659188402,1.1644347805507977,-4.255896547462049,-3.6308037800374926,-5.2796752107289
52,-3.6171569705266604,3.709440039076056,-4.806765772573273,-3.1250978440631876,-3.2255499343734066,3.5128807429208235,3.3247335877374806,0.45078837257413396,1.58367769630215,1.379628922034547,-3.9573998004818822,2.7026378897327357,3.836976285519544,3.1742634018115616,4.223460468206248,-0.20980851996433145,2.4976363048916617,-1.0861177335792978,-1.233802609634066,-2.0191715744020717,-2.765023248030915,-3.156199741025893,-0.04835687941620884,0.45123484095524224,4.3532203882138925,0.9114453542514349,5.045696698602585,-4.464582643977983,3.531818546630983,0.16286406794845823,-1.748758538341558,-3.0321008867089416,-1.3086301065233676,3.9582784133739475,5.062138749613128,1.106308918646831,-1.2284579497097856,4.630026835940505,1.1363517089658273,-1.8562519853654085,-1.6295667283649604,1.0499900476000572,-3.528113208344708,-0.3852740307760177,1.9877289706804318,6301.069380031577,1.5517269116994048,-1.0347398126589697,-2.3429861595007346,2.105818638793479,-1.345497450296812,-3.68554302444948,1.541753685892101,-0.636066458162322,3.1711209683564716,0.41857330699525824,-3.0119503233879197,6299.4551410808335,-3.238562546878168,-0.852994833829547,-5.090233787855082,-0.1988591125475457,3.856721582844362,-0.38543172298439243,4.1266792852051655,0.29974968475545066,1.2297020349700056,2.992067314057454,-4.209027256554335,0.189613490817302,-0.18108320209775464,1.1336133293524198,-3.742119340252541,-2.2703134630343773,1.6986146299844642,2.2632328717740164,1.2386164461234417,-1.0933245996803596,-4.435420052943229,-1.220858111046908,2.387570851645525,-2.8168813227778693,6286.554796177067,1.3077705637858346,-0.5667049870852798,-4.151893050174254,2.5370648702543703,3.2516847754858387,-1.8973845992988019,3.749141176607766,-2.7143349617114465,-2.3877724602765245,3.0040605948374726,-3.939923662483011,3.4791103594833226,3.6451215618724087,3.1373344166777,-0.6718189155533704,1.657569548237861,-1.2932900517871113
53,-1.719387250301903,2.0827679719127072,2.6120218205178123,-0.7065008122515609,-0.3032437123440176,2.52015232650584,1.3077365391374385,0.6526297482122538,2.58860626682196,1.0816457712495395,3.3482678930937633,-1.9143480532099582,-0.49537163680222973,4.500774319975213,1.5576075574713697,0.8174643198902605,4.986763706654772,-1.9820046500654727,-4.5855054593212685,0.9010978331286341,-4.58094852449211,-3.833985598060477,-2.2828011617747688,0.7359866479468935,2.7115210437422017,1.777289513147513,4.988332338007905,0.8487021422763781,-0.9807999340538578,-2.892176517755127,4.2035354112004875,4.520599541381155,-3.225097958990528,-3.2247017463723076,0.267400620638476,-3.457675102529752,-1.333858533864685,-2.6988700321423873,2.080350259976823,-5.092823505570437,-0.9693410387016843,3.7700235164620404,2.3831282072646087,-4.6099641394837425,5.226229866049696,6421.069380031577,-0.48457626220642214,-1.0104143886609307,-2.2440076739357373,-3.7125882165537893,2.453579793019976,-3.6276275102608726,-1.7844090876362504,-0.3017240636964877,4.490166933881344,-0.3049026849248076,-3.9304181280846926,6419.4551410808335,0.3610709425338384,-4.746783813648073,-3.308333831361532,-4.7474492338512535,2.949224893977705,-2.251351124905667,4.864804684900498,5.040202165894377,-4.504594571003468,3.806179474808025,-3.5685271601084305,-1.004163951048685,-1.7701518407910934,4.292553040715268,-2.3462784022901224,-3.4468497110918705,-4.12841322574909,-3.21115709097877,-4.032717125905041,1.3830587911555896,-4.8303090392633665,1.4951069820721394,4.072021442396853,-1.620666753481455,6406.554796177067,-3.1716370056432623,-1.063733315505774,-2.691406640127517,-3.7778478027561766,0.9839664033745527,0.925412426658527,-4.14586695645458,2.790872280169251,-2.8513427936968716,-0.7079613446084148,-1.7098349670456887,-1.3502059025171793,3.171518935130354,1.5269969744419971,4.979158829764313,3.6638467621934563,2.854216973121261
54,-4.953134436379575,-4.320199130324023,0.8737894094856393,-1.9272743149426637,-3.71118693376921,-3.9330329962691044,2.766776418057858,3.0055568407129916,2.8436017053322953,-0.5265682840867466,-4.064357045092987,-1.2947677624370657,4.510729397313441,2.494924521177402,-0.9863179840808881,-1.7214873826716204,5.0295575585075865,-0.14993905260239707,3.6673293729370595,-0.5496219417801659,-4.690643491100733,-1.5529111816052925,-4.145143890002114,-2.862654457802432,1.938621510267538,-2.6371185264112436,-3.750704651445081,4.428440122384877,1.8984931349234264,-2.151676609630676,-0.27035670261369815,3.7555319765110435,-1.1284110979009538,-2.7944869068185443,-0.041146324082248345,-2.9570821042794297,2.509167932199215,-1.3792718813080775,-3.9312961438586016,-0.02117290714527087,-3.149990454733213,2.443692199042928,1.4810192398230186,-4.230870592190959,2.0129591381538243,6541.069380031577,0.7439162662737336,2.235395130829527,1.6128285351880136,0.6855117662593267,0.5824438161174059,2.4702075170983204,-4.359885766137076,2.2984897178490566,5.302630688344658,0.10643798893186004,0.2645923177412023,6539.4551410808335,4.671099803299312,-0.8845465409254228,1.3875635328685496,-0.9801237668020911,5.275242502367473,-3.118707943708822,0.6788627372341972,1.6463168695513786,4.336768712009843,3.722236339737242,-1.6740643691434638,-0.8326522504332695,3.5750500381165784,3.898255754781282,-3.622404522355377,-1.7748473478069826,3.522658302753135,3.585163831072522,3.990450982799741,-4.466693084007466,4.505734057230483,-3.4492980616216418,3.9547369582114276,0.18987837377171277,6526.554796177067,2.595954421987219,0.9150289904440982,-0.35488902449341175,2.5111080523725544,-3.343686919705463,-2.608747028724438,-1.0598564794964997,-0.6379853575700279,-3.085211417907827,1.874485462796996,2.021753674113956,4.163209686270446,2.0638473602084972,-1.6638754732463057,0.08271165278369541,5.360372928450042,-2.4005419377878834
55,3.9216429012422034,-4.171878769797635,0.1961730870722475,-4.434359138190748,2.9055276161137997,-3.2588030808061212,-0.8238225620799671,4.487447441987739,-0.33634033028542554,-2.1817010520714226,3.3472605918135483,-2.155492991090442,3.036324495286581,-1.4503972111632235,-2.0378125893830736,-4.813001377371001,-2.4120511009878514,-0.4071346004547366,-2.073480862150053,-1.3202659753965897,2.090960296812543,4.139252040428077,-2.394784441936859,-3.3393004295741298,3.850524998263471,2.907074229046158,-1.4567092656692626,1.7055213027391214,-1.880732129295109,2.5951750155086035,-3.3249324622954264,-0.7023116228535374,0.09509421896701072,1.8554413367619995,-1.2828350473409953,0.5874079087994454,0.7613785968991846,-2.6021885628129864,0.636380449260527,-2.8430384762764658,1.7173568704726974,0.11835967230694255,-1.9856923369949955,3.246459893962394,-1.553219040931273,6661.069380031577,4.693629838593082,-3.8986093051368016,3.462233708177675,4.540575622809252,0.7292989980079679,5.16950693640798,2.0268683523491693,1.9123614626620618,-4.205364615670832,-2.124441943636665,3.5163438975116974,6659.4551410808335,-2.5769804932983176,3.9154473085896897,0.2359371617068099,1.0879862075279285,-0.26473395330209104,2.269828328945233,-1.7687898094972179,2.8394421306111575,4.239313390794547,2.2028811685588146,-1.6186658816025985,-0.6648302014383753,-2.241296931096223,4.28501537095537,4.406041100071967,2.0226319425148667,5.050287786678999,1.4222661717434546,-1.5836202399307375,1.7437540517873453,3.682299853804672,-0.16198361926746407,2.9667908222463,4.119311047164141,6646.554796177067,3.9743878525245604,1.0097096944922772,3.6014414546565767,-1.3104132189354138,2.2697009917589774,2.81171382396121,-2.8817535603725597,-2.7228889956542948,-1.2415685284319977,1.7756157720078225,3.7082540670206505,-1.1421692290570091,-0.605810156903751,0.9868396447537399,-3.8055666717327497,4.641968522184672,-2.8551159274027507
56,-3.6213473502602835,-3.2773781448237504,2.581758718606911,-2.6280034462467228,3.181526518366211,1.4983452022542452,-0.559365561776143,-0.4156326137145091,-1.9638049856637567,1.6125769339960885,3.6021130210766223,-0.7423090476163093,0.48078663147062006,-1.575854441144495,-1.908311352854131,-4.2723331946268015,0.48207419068194846,3.9226830716726178,-4.7570217027972515,-2.2578945107967137,4.823583977357161,1.6960966539687354,0.2930761239061429,-2.4831646626151067,5.433764853113441,3.6486260560128057,-2.3985558041342268,4.784062928949022,-5.065565273761063,0.9628300468590195,2.0035584152194645,-3.7828755468000104,-1.4463369512168551,-4.083298192923449,-4.079467379570321,-1.308051930824184,4.641795252319811,-1.0456465031460305,0.05912222098373354,-4.425382208205094,3.7777898363290303,3.934610291182884,4.498558373248358,1.1799415436816472,-0.25474490466789035,6781.069380031577,-2.242726093760714,1.8894138328245669,0.19453860659490807,2.3036868121151413,3.5618163231177506,2.655872083913603,-2.865481462602428,3.14019006299032,3.0652432960591534,3.3127330860644797,-1.4996959779995258,6779.4551410808335,3.2414628460220123,-2.913633529431832,2.9210124349952844,-1.5498756856450178,3.5033431497190453,4.07344294048159,1.8976050082518583,5.030101047209468,2.0875043468293066,0.5926178706288666,-3.3190255616051356,-1.0465862553508127,0.8766478966041196,3.9763483054389064,4.817491596905841,4.41250333560559,-4.347869704805159,3.3488853575042556,1.3873890519009535,-2.3594237996319185,-4.448830951382745,-4.478250730256753,3.1932284855179027,3.653156395031763,6766.554796177067,2.732710534173191,-4.60462059398263,2.7873129196428574,2.340673838031621,-1.8435303132524479,-3.08545412295253,-0.13995034523827896,0.11260946329851637,-0.331664688614853,4.0495198610112375,-0.1123811467626995,-0.5656721481702555,-0.49972571706325536,-3.9867363577996264,-3.8224791157207405,-1.8955294223206185,-1.064722329236109
57,-1.2703393461389934,-2.213764544459811,2.6577519766113435,3.40507302982291,4.36557295183343,4.289889980654215,1.5640579486382746,2.6797712164007983,0.6988995658914907,0.4468123017849896,0.28528519519334183,-0.6813985311868158,5.026193015674903,-1.4941538166489554,-2.4690900037884247,0.9852161878104152,4.323342217906763,5.077398376929468,0.48381804071638757,0.6785151317420954,1.8875019488628113,4.049076771173795,4.277619272683249,-4.164442616508558,3.6849571087035438,3.365704202251493,-1.775003140923964,2.7783371015024967,-4.928626728268784,4.000860486655408,-3.6311638535534376,-3.2448761263772816,1.7857625234429886,4.324683688396139,-0.045203253437842705,0.745709186254359,-3.4674791056104928,2.046987331879146,5.0454987830781075,-2.659125364088988,-0.8389636513318149,3.2742137655937213,-4.247300788688137,-0.9324470465989059,2.5112764531618206,6901.069380031577,3.0886157076384544,4.652587206334709,-2.1838864331498034,4.488430154324602,-2.89901912011866,5.321117731664832,3.319024680104011,-2.205205978188958,-4.471863637274884,-0.17729284831966585,-3.8473744351186188,6899.4551410808335,2.1123114016087667,3.5864965119008736,3.484207723288087,-3.727930855884497,-2.635333032270532,-3.406405909707046,1.5884441979060928,-2.466306920526404,-3.7210350728491326,3.4121853560470217,-1.8441050972821482,-0.17471856024719828,3.1995772041995902,-1.878639108952681,3.4318950142249394,5.414778707937579,1.6901544228120957,-0.9934220496596139,-0.7915457378004901,0.4452333117870179,1.5103581665234729,1.042198891065219,0.006745656415903523,1.007815914317538,6886.554796177067,2.4856845297089207,-3.9923589542605162,-3.592752540802767,2.7547270790223024,-4.181285880909736,-3.5875880268383225,-0.1488915300215927,2.7402693424650524,-4.8588189697542585,-4.041551632887413,-1.7394006571770841,-0.6858929112469575,2.638893452700154,-1.788199520750248,-1.4306490161472514,-0.24161763690679158,-3.55929963450312
58,-1.2293934381464777,-3.8304291539771316,-0.31742177639749924,-4.167118800106469,-1.2647977525206233,2.0574399059746016,-4.103221598477408,2.0957553951613064,-2.074528684502326,1.7617033491867655,1.5431391423553475,-0.48204867905895954,2.9652410421445734,-1.525298197176851,-4.956453456899415,-3.287832107273506,5.09923268372754,4.10465420914592,3.833610821847032,1.9515851294221338,4.155275828495751,-0.0558444951944298,2.3046429689907906,-2.059823926017275,-2.756383071123533,3.3952011743594332,-1.403714359114336,1.5542290995035435,4.312280466439161,3.776187598988633,1.2082619878372942,-3.5708479015921535,4.8682074279405265,-1.3930527907273316,1.539727292404998,-1.9111014086708857,2.003438379448924,-0.677131079524577,-0.4269451432175674,1.1833755691370238,-4.262215184247385,4.11341727122191,0.9564157431858074,-0.7290907939801109,4.311243290212535,7021.069380031577,1.6765901763032487,-1.4186485963459963,-1.2757671712166305,-1.6190399526115722,-3.5729437181382306,-2.967669117788851,-0.020604716940170187,-0.8233915519732292,-2.851271425141154,0.16766904631715784,2.325425938712493,7019.4551410808335,-3.8516258755513895,-0.22631201294064052,-2.2866495908547275,-4.268480034067718,-4.3464085485246216,-0.015264790542430462,-2.3428801031216215,3.921672772679202,0.5255664495296687,-0.4451110351924107,-4.171121924410217,3.636485510944278,-3.040964662510126,-4.602538841031507,2.4912487288041336,1.8701593646431633,2.594344125709422,1.8830849472748343,-2.8227536619356752,5.0257225494332864,4.649668595411548,1.569820060773014,-4.319354933252832,-0.14439872602295872,7006.554796177067,-4.0434048441753685,4.452937717547793,2.5957639725764285,-2.3656986432391034,4.067608664453075,-3.1943805261067464,-1.7250354155083039,-3.88827853288622,2.031903546069521,0.658487593074132,-0.5767768425462029,-1.5121603036816427,5.255185296063903,2.064782136251785,2.4302289960513352,-1.0664752249089253,-2.973070237728278
59,-3.0099212957805914,2.0354802136688326,3.7008245504829644,0.3867405596879926,-4.293080515100073,4.910041317327343,3.8465596766372934,-3.042238139237464,4.710228334222126,5.145219679634222,-3.1842303993093677,-1.8577547382234498,4.96933310663921,-1.8731226571086392,-1.7472249561468347,-4.0833819560179725,0.11523178332686823,-0.9211966450577781,2.204780678959179,-0.14246309974763416,4.491952680638363,3.8849335596306886,1.5817765556687968,4.3305096189434185,0.3127584681606139,3.9045879612503227,4.212374898262418,-3.319835256474048,-1.6353581086493145,-3.4277810865892637,0.792662620964268,-1.8942088515955624,0.5758554015577043,2.3293139427239353,-2.9988339363618115,-0.8376680726330236,-3.2656987916382967,2.5162951184360085,-2.3257633927092964,0.3239307469204963,-0.9260590813550446,1.9804967739530568,-3.7297969196728973,-4.973375734045462,5.078455055054004,7141.069380031577,-1.3578744262294842,3.2437504199603358,-0.8312518084767424,-3.898802949420814,-0.6478153482948931,-0.7569283398289438,-0.30226626629623476,1.1849475222142303,4.634184460521793,-2.140236918635707,-0.9525883339452222,7139.4551410808335,-1.6789194040617952,4.862695746106511,-4.068698865048926,4.579576358933393,4.560787640855195,1.3275955340912764,2.3216056440422683,-4.501627689128102,-2.0962788215357087,1.9009929238081187,-4.899657386157758,-3.772895396830583,-4.893091574739091,1.5145091071315209,0.7516907888737691,3.7640506940247125,0.8414508794036831,-2.7467033380498154,4.78725707103187,0.803076547259509,-1.2133544730210688,-2.4769337792058006,-3.2099338119781367,4.546099362772997,7126.554796177067,-5.038483718434275,-2.9374627709324725,-3.28259416401112,-0.8911310661636243,4.578387811252131,-3.509968270239201,-4.541315132140031,1.9524164286957193,-3.0298301321131795,0.430324013048864,1.0514447812283398,-1.6518686434648213,5.474481912089734,-3.938415163423649,-3.089827130667611,3.863692559752049,3.771831338110578
60,-0.6300195317192735,-3.909752502241403,1.8093110085046653,3.1581938507399037,4.116832974579277,-3.534839942186726,-0.5572917662393732,-2.6057286286072467,5.439954479730938,3.936411183557259,4.1428196905442105,-0.6067208005808883,1.485165945837513,1.6825898193500932,-2.806975226969067,4.131269728363504,-2.8042014414626757,1.682934703571566,-1.12122450556737,3.3373128744806566,3.3269527556490823,-2.6630132848883834,3.322791739877536,-2.711104020483644,-2.8150025966052303,1.4245915686793973,3.86354647396486,-0.42395675068212124,-4.41428353915158,-0.6948189907592822,4.883259118522867,2.16968938403608,2.328423713637934,4.4191972596217495,4.224882873206292,1.7908753718630184,4.008586871689469,-2.4784748427581125,0.6968215129030444,-3.4750182901896145,-1.4887219480940828,-4.638623811003655,3.7784331076968574,-0.7552348613058015,0.9403004406500165,7261.069380031577,-3.080677792200623,4.6847818549368645,-2.87289425107656,4.5611655170503,1.2875904993156633,-4.696868500911459,-4.356415381214788,-2.4043339159664328,-0.09304036591641263,3.8062123736476923,-3.4364708113286775,7259.4551410808335,4.226650939382309,-2.5209197706461675,-4.458662435168536,1.0386928618037452,5.512528459259997,-1.4565489886936358,0.850534062180902,-2.6442795717702,-0.23191493810428718,-2.5978065182869363,0.6862964533335176,-0.12297377738289916,-3.172288873347129,4.841018544453747,-0.09319390668029942,5.197627825801906,1.7936800263402166,-4.525256381092327,3.238965419590931,4.118081360991521,-3.5846673049694835,2.682238689180788,-1.304886449112881,-0.7351635629564306,7246.554796177067,-0.706848812630574,2.0861540073415052,0.5643337412925948,-1.330671254271846,-2.360866353178645,0.33868896665928083,1.0094917740432763,4.3761875060640705,-2.7080918039340625,0.523403215092306,0.685973638237676,0.534265211701112,-1.5966213237874851,0.27427605155130386,2.668619580330732,5.331422574029314,1.9935681582863172
61,-2.7958593812626864,1.0218131198949179,-2.835046520231362,-0.816686675785727,2.1007886442129844,-0.21409281364761412,-1.9396504541116197,0.7812093863936956,-0.5370749226444902,-0.5664822847888813,3.606117049837305,-3.6823690024493376,1.1503855634206306,0.9123366924365292,2.628711670154543,-2.642541871540444,-0.3368787919233813,-2.0248008342978348,0.8757352015319342,3.0613980254425606,1.7143203568441057,0.30970917603143455,2.736452578200483,0.04361984384465098,-3.102049814054517,4.097930356342614,-2.1833804014143947,-4.819579458869211,-4.2556156527800955,-3.8697990615270985,-1.3548144138055613,2.4798174447732744,-2.9665140351098547,4.457448204622952,0.5396011869596243,-0.37490919869025385,-0.837024264117244,-2.7460542773749483,-1.334276953949423,0.42848758784525653,0.018371215914801203,-1.433579440137735,2.3464192373934587,2.140495767779745,-4.416099103649331,7381.069380031577,-5.092251527097014,4.7841783774289075,-3.954123820177422,0.25464103820932615,-4.5743648719562415,-0.9097068834968884,-3.1801312234788988,3.7950645553695845,-3.1690508724645774,2.73078274243961,-3.57987384067825,7379.4551410808335,-1.9642489410307475,-2.6736128818503495,0.7976116231239363,-1.911029663654601,-0.3067674449012262,-4.396300355004696,0.3268460270793454,-1.4274129359854566,5.050737004921882,-4.068441725726758,0.2786572929450275,-2.742080067451165,1.7745007341294847,-1.8251778852200196,0.5619363873350525,0.8006071010834785,2.0511856887510267,1.1039100448411903,-3.8468269809017714,-3.756775063754832,-4.73065545229846,-1.7072564777854768,-1.233389801482247,0.7627411036277798,7366.554796177067,1.3979173324991594,-2.0086526774025746,-0.3126779052057268,-2.602775972084242,3.469809188825229,-2.032140195559467,3.57214867753763,1.7871502514044422,-0.4884878050889372,3.4865123222347716,-4.46882531232149,3.868796214220515,-0.521112741587102,-0.3954335189434721,0.9473912946732823,-1.6828188297352105,2.0070812409618153
62,4.797284104784587,-4.5339988813570855,3.6318697823877035,0.6919956279859587,-3.5220201573319163,-0.09816588609464481,1.6506863117848734,-1.478166857009769,-0.4597813552912217,-0.9829288820722223,4.029222128096732,-5.171216951956372,4.338985503178534,-1.7107086037596113,5.190865782202696,3.0832379311819924,-2.0667453379059135,3.5106386565418166,-0.9137672359936369,-3.9749820946261427,2.5315512147529167,3.0526572257055165,-0.02873217457568844,-2.962213596215309,2.430703943789138,-0.9376492692722777,3.6628082994686264,2.5216959916562347,-4.453407395897255,4.650902850622843,-4.27370945839182,5.006913641931773,1.2695105715645987,0.017302480512613183,4.434464451656406,0.01149712238801133,-2.9179450668818436,-3.716278440104949,-2.429545714302827,-3.4390559463038843,2.5400325117661913,1.0806442546062,-4.289417415210501,2.804275507563416,-2.718897679461279,7501.069380031577,3.6896463047263937,-4.301860157327255,2.8031897369149164,-2.274328117433445,-3.2339276664252052,4.5893248014964865,4.451714275891338,-3.477433030903985,-4.713422842743599,-1.920620660949591,0.48416463690817957,7499.4551410808335,-2.576420666408788,1.411954373917179,2.1399495400668083,-1.3928315179959587,-1.935236613991342,2.359452348808807,-3.529194097515334,4.0543313062820925,-1.2534885705032992,1.941694556300055,4.238954297061908,-1.8589103507330182,-1.9785054506084996,3.5652513028229316,-3.8794585488262605,0.6083919470870164,3.1159517272731896,1.529797691488802,-3.0492542872379897,-0.8034451902244136,-5.310857192962283,0.7512963066121318,-4.43654158346074,4.254057557567489,7486.554796177067,4.669884364228293,-3.3064302320605496,3.4925718579605953,-2.99432440380939,0.5750207645458623,-0.8598012218718883,3.968700297448425,4.264011822932195,0.7505461607466115,3.954344694549845,3.2618606613403425,-0.30553040210461047,4.892727736539834,-2.1574320420183173,0.3911507556083687,1.2006889614365748,-3.1760872261596216
63,4.936786432148543,-1.843495207328916,-0.41405853369304524,-3.4169476526387506,-3.7558000875881223,-4.4268386265186015,2.2490530652552487,-1.4636436752648512,1.7449809309944175,-2.2381935217315254,-3.651997696011107,-3.1664599122298878,2.2163692680968055,2.8511384010371454,-3.577766787313397,-3.00405929986038,-0.48732976840390874,-2.855712236972332,1.935577848015146,-1.6806882934070195,1.248517962190267,-1.3177552250324762,2.464507458438412,-3.1485536233481257,-1.864927139554542,-3.1539791701071063,0.9550657888226758,1.118369618804373,1.514555765283168,-2.484634013904455,-0.04614775574807595,-0.25189890859396435,1.3678940729970517,4.073034471594266,2.9876356097954044,4.95740603956558,0.12814508094812008,3.652854250019039,4.633556783558142,0.8201308437223315,-3.4490547743634057,-3.4855062297378456,1.4745493125602644,1.00170952219178,-4.405647066965838,7621.069380031577,3.7659803885109433,-0.10477060862857712,-3.3864221125981118,-0.15895986026234563,3.646933600979141,-1.9393665454196252,-1.9060758456588154,1.3408724772829022,-4.77665852094436,2.692381625797447,1.3429319964536313,7619.4551410808335,-5.086536613075415,-0.054366012437616296,-4.410661315735521,1.1139715996710535,0.03397918287386087,0.6108821920561567,-3.0432445244688777,1.0210907826993876,1.133036107277188,1.530588989051909,2.543631449737799,-3.5270436895206667,-5.048643613757957,4.573624078125206,-3.0116106902499857,2.307309959575641,0.35020365111752383,-0.3652734970451941,-1.3069886454034363,-3.054032868730145,-3.262380813362074,0.06560077870740139,2.88507574210456,-2.3387712908038174,7606.554796177067,-4.178943138852829,-2.5314794187684426,-2.3017149706160875,3.3436434474301797,-4.4563169438192665,-0.4368367017345795,1.7981532924781936,0.6868237672182581,4.447058899271477,0.1912266845744096,-4.443841136952556,0.024700887880958367,1.2941494419764337,-1.9205142972178773,1.4771069005529998,-1.3468423363343656,3.730513922729331
64,2.706010149061247,4.741780192122071,-1.43523304681872,-3.5185816564081636,0.05585079733978171,-4.740801889510187,4.845479486553462,1.1163331174173194,-0.48749085044139917,1.5059428876407648,0.1630238076894751,-5.171345089482347,5.223967233547605,-2.7859790292271605,-4.651440590693737,3.2833266676384305,2.202690465142029,0.8863620096986714,-3.512220264653778,-0.019396926135932857,1.8612685870116272,2.7938911350013664,3.010470434132933,-2.4111751549077622,-1.8937057988521182,-2.9815744371883484,-3.786864357925942,2.6246484170441975,-4.02696339150504,1.9283957840206902,1.1652564009562132,-3.8146000363882284,4.627795409908675,-1.0190081045418462,1.2825328437371915,3.7390499559963617,-1.6983805391020912,5.154876045009772,2.171068816644389,-0.2554587230274985,3.8310893632831475,-3.897045375371925,1.518756710819373,-3.2075078302258415,-0.5785397819035167,7741.069380031577,2.0266072494868794,0.5930587882293593,-4.78078441253741,-4.613390186007149,4.837823276314569,0.8190795928502265,1.6233596226174973,1.5727952993761125,-1.6473431302523176,2.350174410339041,-2.513095582684729,7739.4551410808335,4.417675111759198,-2.360534856586603,3.1154684067961553,-2.3280334155467006,-0.7111834511435768,1.9086552908079442,2.0930862240869943,4.2536069666840195,3.486854150960571,-0.8761405198572303,1.1583788179209138,-0.27341915368961467,-5.368911182069744,-2.290352810773157,-3.5390706198396824,-2.062457486755729,-3.8233395723768955,3.533419152756297,2.478429830160812,-2.3222672404687614,-3.0873983845412343,-3.375289155394526,-4.037714447038681,-3.977987467244623,7726.554796177067,2.4098068739108447,-1.9083324247363638,4.23937213923894,0.33753473589712,-4.721753940144627,1.1354668473473648,-3.909142755865849,1.793449218546046,3.9974100254448626,-3.4154386075646235,1.9153807557326958,-1.2790032670456852,0.5891390967624306,1.6900629874722983,-0.014862072914471613,2.730875119452596,-1.6396845593890685
